date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
2016-01-02,13:30,2.562,2.9013000000000000E-308,31.689999999999998,11.933366666666666,452.23436666666669,60.345383333333331,387.20653333333331,303.09721666666667,302.63226000000003,302.55509666666671,31.621796666666668
2016-01-02,14:00,2.583,2.9013000000000000E-308,31.739999999999998,11.935713333333334,477.05606666666665,61.819616666666668,389.98903333333334,303.24045333333333,302.63540000000000,302.55726333333337,31.677190000000000
2016-01-02,14:30,2.604,2.9013000000000000E-308,31.739999999999998,11.934036666666668,485.38689999999997,61.116723333333333,409.72010000000000,303.37723333333338,302.63505000000004,302.59905666666668,31.735283333333335
2016-01-02,15:00,2.624,2.9013000000000000E-308,31.919999999999998,11.935423333333333,569.42373333333330,65.888226666666668,471.22163333333333,302.95549333333338,302.79545666666667,302.71470000000005,31.710966666666664
2016-01-02,15:30,2.645,2.9013000000000000E-308,31.340000000000003,11.934496666666666,750.58573333333334,67.396323333333342,628.90430000000003,302.46360666666669,302.95571000000001,302.81413333333336,31.749863333333334
2016-01-02,16:00,2.666,2.9013000000000000E-308,30.840000000000000,11.934753333333333,665.42233333333331,66.866593333333327,549.59920000000000,302.59737333333334,302.92192000000000,302.83384333333333,31.892543333333332
2016-01-02,16:30,2.687,2.9013000000000000E-308,30.793333333333333,11.932023333333333,561.24226666666664,64.826323333333335,454.41419999999999,302.77222000000000,302.94642333333337,302.81592666666671,32.009680000000003
2016-01-02,17:00,2.708,2.9013000000000000E-308,30.820000000000000,11.931543333333334,483.80726666666664,65.842513333333329,381.25906666666668,303.14644333333337,302.73698666666667,302.62660333333338,31.957729999999998
2016-01-02,17:30,2.729,2.9013000000000000E-308,31.100000000000001,11.930666666666667,347.34813333333335,68.554689999999994,241.44800333333330,302.80713666666668,302.60022666666669,302.46332000000001,32.284626666666668
2016-01-02,18:00,2.749,2.9013000000000000E-308,31.150000000000002,11.931696666666667,157.59824666666665,70.280069999999995,105.43572000000000,302.96017666666671,302.53411000000006,302.35883000000001,32.305976666666666
2016-01-02,18:30,2.770,2.9013000000000000E-308,31.120000000000001,11.932356666666667,91.385063333333335,71.728633333333335,58.417326999999993,302.86600666666669,302.59031000000004,302.28285666666670,32.039059999999999
2016-01-02,19:00,2.791,2.9013000000000000E-308,30.910000000000000,11.934416666666667,28.437016666666668,75.214920000000006,-14.717753333333333,301.96482000000003,302.66768666666667,302.26150333333334,31.572543333333332
2016-01-02,19:30,2.812,2.9013000000000000E-308,30.140000000000001,11.932350000000000,4.3825679666666675,75.291693333333328,-47.988576666666667,301.42857666666669,302.64432333333338,302.24597000000000,31.245936666666669
2016-01-02,20:00,2.833,2.9013000000000000E-308,29.293333333333333,11.933160000000001,0.10790907666666667,78.305463333333336,-42.181793333333339,300.66103333333336,302.68049333333335,302.40163000000001,30.836353333333335
2016-01-02,20:30,2.854,2.9013000000000000E-308,28.730000000000000,11.932060000000000,8.0766259999999993E-002,76.773840000000007,-23.722663333333333,300.45950666666670,302.60330333333337,302.36464666666672,30.859996666666667
2016-01-02,21:00,2.874,2.9013000000000000E-308,28.450000000000003,11.934480000000001,9.2682556666666666E-002,76.598596666666666,-39.320516666666670,300.59902000000000,302.52060333333338,302.37237000000005,30.693950000000001
2016-01-02,21:30,2.895,2.9013000000000000E-308,28.300000000000001,11.933026666666667,7.8118193333333336E-002,74.432736666666671,-43.622163333333333,301.29690333333338,302.44351666666671,302.40783666666670,30.611673333333332
2016-01-02,22:00,2.916,2.9013000000000000E-308,28.480000000000000,11.934216666666666,7.7456166666666659E-002,74.064030000000002,-37.210333333333331,301.46726666666672,302.36139666666668,302.37488000000002,30.678093333333333
2016-01-02,22:30,2.937,2.9013000000000000E-308,28.710000000000001,11.934040000000000,8.2752326666666667E-002,75.345630000000000,-20.543996666666665,301.32359333333335,302.49975666666671,302.44764000000004,30.976653333333335
2016-01-02,23:00,2.958,2.9013000000000000E-308,28.760000000000002,11.936273333333334,7.4146039999999996E-002,77.714416666666665,-40.334956666666663,301.03420000000000,302.61433333333338,302.57409000000001,30.887283333333333
2016-01-02,23:30,2.979,2.9013000000000000E-308,28.390000000000001,11.933373333333334,8.0104216666666672E-002,80.862863333333337,-42.002663333333331,300.43679000000003,302.64617000000004,302.63319666666666,30.864996666666666
2016-01-03,00:00,3.000,2.9013000000000000E-308,28.010000000000002,11.934033333333334,9.5992696666666669E-002,80.360913333333329,-46.559886666666664,300.41542000000004,302.63387666666671,302.62255000000005,30.728943333333333
2016-01-03,00:30,3.020,2.9013000000000000E-308,28.000000000000000,11.933600000000000,7.9442236666666666E-002,79.503699999999995,-42.423246666666664,301.21738333333337,302.60866333333337,302.59474333333333,30.900056666666668
2016-01-03,01:00,3.041,2.9013000000000000E-308,28.000000000000000,11.934536666666666,7.8118179999999995E-002,83.204629999999995,-51.079126666666667,300.61394333333334,302.59989000000002,302.59583000000003,30.771233333333335
2016-01-03,01:30,3.062,2.9013000000000000E-308,27.833333333333336,11.932223333333333,7.8118176666666664E-002,83.512460000000004,-52.402686666666668,300.39807000000002,302.60499000000004,302.59783000000004,30.796556666666667
2016-01-03,02:00,3.083,2.9013000000000000E-308,27.609999999999999,11.933470000000000,7.0835946666666663E-002,82.911966666666672,-54.134639999999997,300.28117000000003,302.51199333333335,302.49764333333337,30.701716666666666
2016-01-03,02:30,3.104,2.9013000000000000E-308,27.440000000000001,11.933263333333333,8.6724373333333327E-002,82.319363333333328,-55.504440000000002,300.05549666666667,302.55178666666671,302.50787000000003,30.666453333333333
2016-01-03,03:00,3.124,2.9013000000000000E-308,27.199999999999999,11.934440000000000,7.7456159999999996E-002,82.860303333333334,-56.450260000000000,299.74347666666671,302.50841666666668,302.49424000000005,30.612153333333332
2016-01-03,03:30,3.145,2.9013000000000000E-308,26.919999999999998,11.933276666666666,9.4668613333333332E-002,83.880679999999998,-56.027723333333334,299.34471000000002,302.35541333333333,302.35005000000001,30.463123333333332
2016-01-03,04:00,3.166,2.9013000000000000E-308,26.650000000000002,11.932646666666667,8.9372530000000006E-002,84.568373333333341,-55.672383333333336,299.30466666666666,302.32214333333337,302.28022666666669,30.438196666666666
2016-01-03,04:30,3.187,2.9013000000000000E-308,26.520000000000000,11.932786666666667,7.0835963333333335E-002,84.345913333333328,-56.327583333333337,299.22376666666668,302.24967333333336,302.22431000000000,30.416236666666666
2016-01-03,05:00,3.208,2.9013000000000000E-308,26.399999999999999,11.933949999999999,8.9372513333333334E-002,84.119293333333331,-54.655980000000000,299.19324000000000,302.18302666666671,302.16421666666668,30.331536666666668
2016-01-03,05:30,3.229,2.9013000000000000E-308,26.399999999999999,11.933673333333333,7.6132176666666662E-002,81.647940000000006,-56.525213333333333,299.28017666666670,302.12820333333337,302.12441333333334,30.273700000000002
2016-01-03,06:00,3.249,2.9013000000000000E-308,26.389999999999997,11.934323333333333,7.6794150000000005E-002,81.659626666666668,-56.843563333333336,299.12002333333334,302.09621000000004,302.08945666666671,30.166426666666666
2016-01-03,06:30,3.270,2.9013000000000000E-308,26.250000000000000,11.932883333333333,9.2020610000000003E-002,81.502973333333330,-55.453330000000001,299.09475000000003,302.04936000000004,302.04908666666671,30.106570000000001
2016-01-03,07:00,3.291,2.9013000000000000E-308,26.340000000000000,11.934596666666668,8.2090273333333338E-002,78.486310000000003,-54.339566666666670,299.60913333333338,302.02385333333336,302.02460333333335,30.148326666666666
2016-01-03,07:30,3.312,2.9013000000000000E-308,26.460000000000001,11.935110000000000,1.1942820399999998,80.960083333333330,-52.224040000000002,299.35721000000001,302.00748000000004,302.01799333333338,30.133119999999998
2016-01-03,08:00,3.333,2.9013000000000000E-308,26.439999999999998,11.934626666666666,14.782215999999998,83.103553333333338,-38.963209999999997,299.08115666666669,301.90809333333334,301.90390333333335,30.051050000000000
2016-01-03,08:30,3.354,2.9013000000000000E-308,26.480000000000000,11.933993333333333,26.728343333333335,81.220706666666672,-19.703819333333328,299.42659666666668,301.89061666666669,301.88727666666671,30.025513333333333
2016-01-03,09:00,3.374,2.9013000000000000E-308,26.940000000000001,11.932826666666667,91.487053333333336,76.044883333333331,54.814695566666657,299.95028333333335,301.88116333333335,301.87422666666669,30.049156666666669
2016-01-03,09:30,3.395,2.9013000000000000E-308,27.600000000000001,11.934663333333333,128.39926333333332,74.196683333333340,95.389136666666658,300.09097666666668,301.88510333333335,301.87796000000003,30.099486666666667
2016-01-03,10:00,3.416,2.9013000000000000E-308,28.140000000000001,11.933640000000000,130.89633333333333,74.621083333333331,94.285146666666662,300.24663666666669,301.87002666666666,301.86303666666669,30.083416666666668
2016-01-03,10:30,3.437,2.9013000000000000E-308,28.930000000000000,11.934646666666668,241.98249999999999,72.827836666666670,203.35960000000000,300.64027000000004,301.90189666666669,301.88585666666671,30.151443333333333
2016-01-03,11:00,3.458,2.9013000000000000E-308,29.683333333333334,11.933249999999999,499.50766666666664,70.252396666666669,426.03980000000001,300.94973666666669,302.02043666666668,301.95719000000003,30.446093333333334
2016-01-03,11:30,3.479,2.9013000000000000E-308,30.120000000000001,11.934593333333334,664.33786666666663,69.644620000000003,633.07550000000003,301.11707333333334,302.25789333333336,302.05332666666669,30.781223333333333
2016-01-03,12:00,3.499,2.9013000000000000E-308,29.960000000000001,11.933873333333333,726.19816666666668,71.922433333333331,703.24846666666667,300.96711333333337,302.52719000000002,302.12158666666670,31.074750000000002
2016-01-03,12:30,3.520,2.9013000000000000E-308,30.010000000000002,11.932456666666667,777.71460000000002,75.034563333333338,691.21010000000001,300.97734000000003,302.83035666666672,302.28179000000000,31.384010000000000
2016-01-03,13:00,3.541,2.9013000000000000E-308,30.320000000000000,11.932493333333333,816.21830000000000,72.908516666666671,728.49533333333329,301.20433666666668,303.29863666666671,302.49843333333337,31.931793333333331
2016-01-03,13:30,3.562,2.9013000000000000E-308,30.946666666666669,11.932206666666666,832.96606666666662,73.699523333333332,734.93780000000004,301.36440000000005,303.43760000000003,302.71010666666672,32.112420000000000
2016-01-03,14:00,3.583,2.9013000000000000E-308,31.100000000000001,11.932933333333333,830.88796666666667,74.943539999999999,710.47816666666665,301.36926666666670,303.62759333333338,302.96402666666671,32.310156666666664
2016-01-03,14:30,3.604,2.9013000000000000E-308,30.900000000000002,11.932760000000000,813.65300000000002,72.923593333333329,720.36273333333338,301.71562333333338,303.57939000000005,303.30341000000004,32.409936666666667
2016-01-03,15:00,3.624,2.9013000000000000E-308,30.800000000000001,11.933999999999999,782.30443333333335,67.627316666666673,712.47149999999999,302.28349666666668,303.64100666666667,303.42900333333336,32.610230000000001
2016-01-03,15:30,3.645,2.9013000000000000E-308,30.746666666666666,11.933173333333333,736.47936666666669,69.575196666666670,642.09113333333335,302.42416000000003,303.54045666666667,303.39204000000001,32.225380000000001
2016-01-03,16:00,3.666,2.9013000000000000E-308,30.590000000000000,11.933910000000001,670.30133333333333,72.686199999999999,571.57590000000005,302.28619000000003,303.77365333333336,303.51913666666667,32.569143333333329
2016-01-03,16:30,3.687,2.9013000000000000E-308,30.400000000000002,11.932606666666667,585.66746666666666,71.076970000000003,489.75520000000000,302.49062333333336,303.89115666666669,303.61303333333336,32.934616666666670
2016-01-03,17:00,3.708,2.9013000000000000E-308,30.633333333333333,11.933576666666667,409.33690333333328,71.451096666666672,316.49420333333336,303.02642333333336,303.79562666666669,303.61772000000002,32.857063333333336
2016-01-03,17:30,3.729,2.9013000000000000E-308,31.090000000000000,11.933326666666666,364.78826666666669,72.157489999999996,265.15793333333335,303.17647333333338,303.84339666666671,303.66844000000003,32.698993333333334
2016-01-03,18:00,3.749,2.9013000000000000E-308,31.739999999999998,11.933003333333334,119.36866999999998,69.380983333333333,67.169606666666638,303.76049333333333,303.60371000000004,303.37360333333334,32.430740000000000
2016-01-03,18:30,3.770,2.9013000000000000E-308,31.479999999999997,11.932456666666667,45.895130000000002,74.484926666666667,1.2140276666666672,302.38270333333338,303.45590666666669,303.03969333333333,32.066620000000000
2016-01-03,19:00,3.791,2.9013000000000000E-308,30.696666666666669,11.935300000000000,20.145231333333331,77.323623333333330,-29.030500000000000,301.61882333333335,303.26717333333335,302.72738666666669,31.873629999999999
2016-01-03,19:30,3.812,2.9013000000000000E-308,29.829999999999998,11.933416666666666,3.4815573666666668,76.796769999999995,-48.028019999999998,301.04426666666672,302.80003000000005,302.40371333333337,31.711026666666665
2016-01-03,20:00,3.833,2.9013000000000000E-308,29.116666666666667,11.932536666666666,0.11916340333333335,76.773956666666663,-48.767906666666669,300.61705333333339,302.84125333333338,302.34628000000004,31.639073333333332
2016-01-03,20:30,3.854,2.9013000000000000E-308,28.560000000000002,11.932423333333332,9.7316736666666667E-002,75.615353333333331,-48.972846666666669,300.68539666666669,303.01709666666670,302.33401000000003,31.513973333333333
2016-01-03,21:00,3.874,2.9013000000000000E-308,28.190000000000001,11.933560000000000,8.0104246666666670E-002,77.268410000000003,-44.896073333333334,300.80828666666667,303.18718000000001,302.37307333333337,31.599293333333332
2016-01-03,21:30,3.895,2.9013000000000000E-308,28.320000000000000,11.932386666666666,7.7456179999999999E-002,76.326216666666667,-28.192750000000000,302.35794333333337,303.13725666666670,302.76906666666667,31.889299999999999
2016-01-03,22:00,3.916,2.9013000000000000E-308,29.206666666666667,11.933050000000000,8.1428333333333339E-002,77.552503333333334,-33.709403333333334,302.50055333333336,302.97859666666670,302.96651000000003,31.696356666666667
2016-01-03,22:30,3.937,2.9013000000000000E-308,29.410000000000000,11.932426666666666,8.2090310000000000E-002,79.328749999999999,-33.964966666666669,302.23437000000001,302.81307666666669,302.81039666666669,31.510606666666668
2016-01-03,23:00,3.958,2.9013000000000000E-308,29.419999999999998,11.933743333333334,7.8118209999999993E-002,79.457286666666661,-34.303300000000000,302.10072666666667,302.83544000000001,302.83327333333335,31.503233333333334
