date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
2015-11-11,02:49,315.117,2.6993300000000001E-308,26.560000000000002,11.950086666666667,-0.31512115000000002,93.115448333333333,-670.75755000000004,298.74591166666670,303.08695500000005,303.18135833333338,35.948598333333337
2015-11-11,03:19,315.138,2.6993300000000001E-308,26.460000000000001,11.950093333333333,-0.32240334999999998,93.379649999999998,-711.04134999999997,298.58389833333337,303.07286166666671,303.18086666666670,35.872394999999997
2015-11-11,03:49,315.159,2.6993300000000001E-308,26.379999999999999,11.950391666666667,-0.33796073333333332,93.183561666666662,-677.20223333333331,298.60483166666671,303.05013000000002,303.17554666666672,35.865876666666665
2015-11-11,04:19,315.179,2.6993300000000001E-308,26.375000000000000,11.950691666666666,-0.33531266666666665,92.825386666666674,-607.60749999999996,298.66589833333336,303.00716166666666,303.12791333333337,35.885298333333331
2015-11-11,04:49,315.200,2.6993300000000001E-308,26.395000000000000,11.950205000000000,-0.32703745000000001,93.055798333333328,-507.70885000000004,298.72475000000003,302.96191333333337,303.08236500000004,35.909109999999998
2015-11-11,05:19,315.221,2.6993300000000001E-308,26.446666666666665,11.949550000000000,-0.32869253333333331,90.324418333333327,-522.38253333333341,299.03115333333335,302.93768000000000,303.06122166666671,36.128011666666666
2015-11-11,05:49,315.242,2.6993300000000001E-308,26.591666666666669,11.949420000000000,-0.33531266666666665,86.322793333333337,-522.75326666666672,299.36527333333333,302.24984500000005,303.06106000000000,36.628508333333336
2015-11-11,06:19,315.263,2.6993300000000001E-308,26.789999999999999,11.949750000000000,-0.34424986666666668,86.740286666666663,-419.96823333333327,299.33442333333335,300.02917833333333,303.07346666666672,36.845661666666665
2015-11-11,06:49,315.283,2.6993300000000001E-308,26.889999999999997,11.949851666666667,-0.26381464833333323,87.284816666666671,-434.65843333333333,299.19995166666672,298.31679833333334,302.93823333333336,36.670666666666669
2015-11-11,07:19,315.304,2.6993300000000001E-308,26.844999999999999,11.949204999999999,4.8602088183333390,86.425600000000003,-433.39396666666664,299.08213000000001,298.14997500000004,302.86297666666667,36.571428333333330
2015-11-11,07:49,315.325,2.6993300000000001E-308,26.705000000000002,11.948734999999999,23.143849833333341,86.134723333333326,-251.26599216666676,298.93631000000005,298.29416500000002,302.95915500000001,36.614120000000000
2015-11-11,08:19,315.346,2.6993300000000001E-308,26.670000000000002,11.949701666666666,60.696208333333310,84.200813333333329,278.46495783333313,299.06166833333339,299.59931666666671,303.03455500000001,36.779964999999997
2015-11-11,08:49,315.367,2.6993300000000001E-308,26.949999999999999,11.949748333333334,95.277749999999997,83.594193333333337,826.42136666666670,299.49276833333334,301.81878833333337,303.08598000000001,36.976205000000000
2015-11-11,09:19,315.388,2.6993300000000001E-308,27.405000000000001,11.949500000000000,140.84283833333333,83.632133333333329,1506.1594500000003,299.96140500000001,302.95756833333337,303.11017166666670,37.125230000000002
2015-11-11,09:49,315.408,2.6993300000000001E-308,28.011666666666667,11.949561666666666,305.15559999999994,79.623823333333334,3866.2734999999993,300.98414666666667,303.03340833333334,303.08562333333339,37.601723333333332
2015-11-11,10:19,315.429,2.6993300000000001E-308,28.781666666666666,11.949826666666667,447.99610000000001,79.555323333333334,6245.6620000000003,301.30681333333337,303.07035166666668,303.07998333333336,38.218170000000001
2015-11-11,10:49,315.450,2.6993300000000001E-308,29.199999999999999,11.950263333333334,467.18669999999997,82.135658333333339,6968.2354999999998,300.85848833333336,303.13231500000001,303.12285333333335,38.596561666666666
2015-11-11,11:19,315.471,2.6993300000000001E-308,29.219999999999999,11.949890000000000,472.55503333333331,81.841046666666671,7146.4606666666668,300.88298666666668,303.15078000000000,303.13909000000001,38.759096666666665
2015-11-11,11:49,315.492,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-11,12:19,315.513,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-11,12:49,315.533,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-11,13:19,315.554,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-11,13:49,315.575,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-11,14:19,315.596,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-11,14:49,315.617,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-11-11,15:19,315.638,3.0113199999999999E-308,30.000000000000000,11.936173333333333,146.76360000000000,81.139046666666673,1399.3360000000000,301.43413333333336,303.56892000000005,303.42818666666670,39.477596666666663
2015-11-11,15:49,315.658,3.0113199999999999E-308,30.074999999999999,11.934668333333333,157.41486666666665,80.957925000000003,1525.4971666666665,301.46395666666672,303.62720500000000,303.51122333333336,39.518023333333332
2015-11-11,16:19,315.679,3.0113199999999999E-308,30.199999999999999,11.934836666666667,147.93975000000000,81.084256666666661,1347.9669666666664,301.44728833333335,303.71914833333335,303.64389000000000,39.273006666666667
2015-11-11,16:49,315.700,3.0113199999999999E-308,30.125000000000000,11.935113333333334,116.05092833333333,83.011285000000001,1007.1229333333333,301.41891833333335,303.71921666666668,303.68055500000003,38.947066666666665
2015-11-11,17:19,315.721,3.0113199999999999E-308,30.000000000000000,11.934735000000000,99.438216666666662,84.706176666666664,893.53351666666663,301.48639500000002,303.61235333333337,303.63773166666670,38.723869999999998
2015-11-11,17:49,315.742,3.0113199999999999E-308,29.939999999999998,11.934671666666667,68.094935000000021,85.722014999999999,349.98950666666661,301.29473166666668,302.49025166666672,303.57127000000003,38.445239999999998
2015-11-11,18:19,315.763,3.0113199999999999E-308,29.473333333333333,11.934428333333333,24.546004333333329,87.478210000000004,-414.56951000000015,300.63711333333333,300.35370333333339,303.48016000000001,38.051780000000001
2015-11-11,18:49,315.783,3.0113199999999999E-308,28.433333333333334,11.934706666666667,5.1366044999999971,88.372861666666665,-729.51168333333328,299.93107500000002,299.02179500000005,303.38440500000002,37.203659999999999
2015-11-11,19:19,315.804,3.0113199999999999E-308,27.364999999999998,11.935098333333332,1.2978877399999995,90.034795000000003,-706.29129999999998,299.36777833333338,298.79872666666671,303.33380666666670,36.577581666666667
2015-11-11,19:49,315.825,3.0113199999999999E-308,26.690000000000001,11.935243333333334,-0.24726416000000004,91.768775000000005,-688.91669999999999,299.10946333333334,299.54016666666666,303.32016500000003,36.479593333333334
2015-11-11,20:19,315.846,3.0113199999999999E-308,26.300000000000001,11.935553333333333,-0.32273429999999997,92.717380000000006,-646.11720000000003,298.97400833333336,301.67683666666670,303.31773166666670,36.450778333333332
2015-11-11,20:49,315.867,3.0113199999999999E-308,26.045000000000002,11.936285000000000,-0.34093984999999999,94.490139999999997,-574.49000000000001,298.59165166666668,303.15812166666672,303.30572500000000,36.355123333333331
2015-11-11,21:19,315.888,3.0113199999999999E-308,25.865000000000002,11.935098333333332,-0.34954605000000000,95.543016666666659,-575.51611666666668,298.28271666666672,303.21609166666667,303.25594666666672,36.224879999999999
2015-11-11,21:49,315.908,3.0113199999999999E-308,25.750000000000000,11.934718333333333,-0.36708951666666667,95.712768333333329,-583.88741666666670,298.23298666666670,303.16072833333334,303.17594000000003,36.197555000000001
2015-11-11,22:19,315.929,3.0113199999999999E-308,25.655000000000001,11.935321666666667,-0.37337871666666667,95.314314999999993,-620.60961666666662,298.24142833333337,303.09610333333336,303.12340666666671,36.230251666666668
2015-11-11,22:49,315.950,3.0113199999999999E-308,25.550000000000001,11.935870000000000,-0.35947633333333334,94.542388333333335,-668.23853333333329,298.20143666666672,303.06284833333336,303.09997666666669,36.204316666666664
2015-11-11,23:19,315.971,3.0113199999999999E-308,25.504999999999999,11.935420000000001,-0.34987703333333331,94.113338333333331,-679.79076666666663,298.19173666666671,303.03771333333339,303.07356166666671,36.178176666666666
2015-11-11,23:49,315.992,3.0113199999999999E-308,25.504999999999999,11.935436666666666,-0.34391888333333331,93.867715000000004,-683.49483333333330,298.27021333333334,303.01295833333336,303.05978666666670,36.018213333333335
2015-11-12,00:19,316.013,3.0113199999999999E-308,25.550000000000001,11.935395000000000,-0.33663671666666667,93.883353333333332,-690.31028333333336,298.44094500000000,302.99103833333334,303.05302500000005,36.120891666666665
2015-11-12,00:49,316.034,3.0113199999999999E-308,25.695000000000000,11.935168333333333,-0.34193288333333333,93.937448333333336,-701.60421666666662,298.65198666666669,302.97773166666667,303.03438666666671,36.477838333333331
2015-11-12,01:19,316.054,3.0113199999999999E-308,25.870000000000001,11.935413333333333,-0.34259488333333332,93.911088333333339,-708.24761666666666,298.76998333333336,302.95948666666669,303.00978666666668,36.553564999999999
2015-11-12,01:49,316.075,3.0113199999999999E-308,26.025000000000002,11.935361666666667,-0.33167156666666664,93.760544999999993,-733.45074999999997,298.71940166666667,302.94607500000001,302.99049666666667,36.430418333333336
2015-11-12,02:19,316.096,3.0113199999999999E-308,26.095000000000002,11.935528333333334,-0.32803046666666669,92.852641666666671,-769.69291666666663,298.64309166666669,302.94494166666669,302.98156166666666,36.263933333333334
2015-11-12,02:49,316.117,3.0113199999999999E-308,26.030000000000001,11.935955000000000,-0.33100958333333330,91.677658333333341,-776.86921666666672,298.59332000000001,302.93370666666669,302.97079500000001,36.107984999999999
2015-11-12,03:19,316.138,3.0113199999999999E-308,25.890000000000001,11.936385000000000,-0.33762975000000001,91.390511666666669,-796.21011666666664,298.58431500000000,302.90900333333337,302.94478500000002,35.924376666666667
2015-11-12,03:49,316.159,3.0113199999999999E-308,25.805000000000000,11.936260000000001,-0.33895373333333334,91.639345000000006,-819.21855000000005,298.59182000000004,302.88348500000001,302.91898833333335,35.864286666666665
2015-11-12,04:19,316.179,3.0113199999999999E-308,25.785000000000000,11.936890000000000,-0.33465063333333334,91.980329999999995,-793.51896666666664,298.47606333333334,302.85204000000004,302.89141000000001,35.579455000000003
2015-11-12,04:49,316.200,3.0113199999999999E-308,25.640000000000001,11.937031666666666,-0.31743816666666663,92.630853333333334,-778.72286666666662,298.35946666666666,302.81437500000004,302.86220500000002,35.465960000000003
2015-11-12,05:19,316.221,3.0113199999999999E-308,25.504999999999999,11.936358333333333,-0.32141026666666667,93.186948333333333,-787.41520000000003,298.27329000000003,302.75772333333333,302.84659833333336,35.644158333333337
2015-11-12,05:49,316.242,3.0113199999999999E-308,25.489999999999998,11.935621666666666,-0.34656694999999998,93.396015000000006,-775.21415000000002,298.13415166666670,302.52388000000002,302.83871333333337,35.453896666666665
2015-11-12,06:19,316.263,3.0113199999999999E-308,25.405000000000001,11.935345000000000,-0.34855300000000000,93.729418333333328,-755.65805000000000,298.04972166666670,300.37045333333333,302.83977666666669,35.212431666666667
2015-11-12,06:49,316.283,3.0113199999999999E-308,25.265000000000001,11.935318333333333,-0.12644561833333340,93.864751666666663,-758.98473333333334,298.02760166666667,298.24133833333337,302.84955166666668,35.351526666666665
2015-11-12,07:19,316.304,3.0113199999999999E-308,25.250000000000000,11.935850000000000,4.9323728816666605,93.821366666666663,-703.69633333333320,298.06841833333334,298.12713833333339,302.82753500000001,35.632714999999997
2015-11-12,07:49,316.325,3.0113199999999999E-308,25.375000000000000,11.935453333333333,24.784994216666650,93.379083333333327,-440.99065000000013,298.43014000000005,298.41539166666672,302.77572833333335,35.802678333333333
2015-11-12,08:19,316.346,3.0113199999999999E-308,25.793333333333333,11.934761666666667,64.615330000000000,90.678978333333333,54.060510833333502,299.14393333333334,298.92148000000003,302.75845666666669,36.036851666666664
2015-11-12,08:49,316.367,3.0113199999999999E-308,26.713333333333335,11.935518333333333,108.45715833333333,87.037146666666672,855.40459333333354,299.88110833333337,299.57412000000005,302.77166500000004,36.416633333333330
2015-11-12,09:19,316.388,3.0113199999999999E-308,28.403333333333332,11.934931666666667,251.96499333333330,82.487589999999997,2960.0252325000010,300.60787166666671,301.39319666666671,302.83693333333338,37.171671666666668
2015-11-12,09:49,316.408,3.0113199999999999E-308,30.866666666666667,11.934293333333333,426.13493333333338,78.257388333333338,5398.9783333333326,301.24463166666669,302.93646666666672,302.94520666666671,38.002949999999998
2015-11-12,10:19,316.429,3.0113199999999999E-308,32.628333333333330,11.934530000000001,468.86661666666669,79.754000000000005,6470.2676666666666,301.19165500000003,303.03379666666672,302.99997666666667,38.442144999999996
2015-11-12,10:49,316.450,3.0113199999999999E-308,32.274999999999999,11.935486666666666,456.79598333333331,81.570785000000001,7441.7016666666668,300.98636833333336,303.03948833333334,303.01603333333338,38.739946666666668
2015-11-12,11:19,316.471,3.0113199999999999E-308,31.778333333333332,11.935626666666666,595.05828333333329,79.490401666666671,8793.4675000000007,301.33213166666667,303.09056833333335,303.04254500000002,39.296954999999997
2015-11-12,11:49,316.492,3.0113199999999999E-308,32.543333333333337,11.935665000000000,696.62258333333330,77.692548333333335,8721.6211666666659,301.67819333333335,303.14229666666671,303.08413166666668,39.774316666666664
2015-11-12,12:19,316.513,3.0113199999999999E-308,33.039999999999999,11.936506666666666,654.80813333333333,77.123603333333335,8030.7513333333336,301.77134333333333,303.15128666666669,303.10846000000004,39.857910000000004
